-0
0.73082
0.68373
0.65237
0.66227
0.67739
0.68953
0.69035
0.68525
0.68186
0.68481
0.69804
0.70864
0.71523
0.72603
0.73317
0.73891
0.74053
0.74164
0.74237
0.70739
0.66109
0.62661
0.59777
0.57205
0.55133
0.53838
0.57431
0.59799
0.61695
0.65203
0.6862
0.70877
0.68217
0.63699
0.6005
0.59519
0.62713
0.64823
0.66559
0.68833
0.70517
0.71871
0.68079
0.64009
0.613
0.59995
0.59517
0.59134
0.6006
0.63296
0.65435
0.66733
0.65163
0.63899
0.63059
0.62193
0.61546
0.61025
0.63033
0.66048
0.68039
0.69417
0.70606
0.71392
0.71529
0.6817
0.65462
0.63663
0.63024
0.62655
0.6236
0.6094
0.59019
0.57742
0.59189
0.63372
0.66715
0.68024
0.62892
0.59472
0.56929
0.55558
0.54646
0.53912
0.56133
0.59534
0.61784
0.62929
0.6301
0.63077
0.63184
0.63804
0.64214
0.64544
0.67822
0.70767
0.72713
0.68716
0.63695
0.59638
0.58159
0.58264
0.58347
0.58481
0.59281
0.59812
0.60239
0.57899
0.55768
0.54352
0.54218
0.54492
0.54713
0.57528
0.63493
0.67423
0.68828
0.64428
0.60875
0.58511
0.56358
0.54459
0.53198
0.55538
0.58493
0.60859
0.62016
0.62608
0.63
0.63892
0.66569
0.68715
0.70137
0.67147
0.64906
0.63101
0.60786
0.58372
0.56768
0.55097
0.53505
0.52324
0.51442
0.50877
0.50423
0.50123
0.56878
0.61845
0.65814
0.64487
0.6208
0.60479
0.59088
0.57942
0.57019
0.56993
0.58982
0.60299
0.61303
0.64516
0.66885
0.68786
0.66035
0.62339
0.59879
0.61101
0.64688
0.6756
0.69243
0.70328
0.71044
0.71586
0.72481
0.73196
0.73669
0.73625
0.73499
0.73397
0.707
0.66077
0.62998
0.60978
0.59695
0.58843
0.58195
0.61232
0.63658
0.65262
0.66235
0.66869
0.67376
0.67954
0.6868
0.6916
0.69094
0.68189
0.67464
0.67014
0.6984
0.71705
0.73086
0.73907
0.74437
0.74863
0.72816
0.69044
0.66534
0.64592
0.63146
0.61983
0.61257
0.65464
0.68233
0.70451
0.66058
0.61274
0.58087
0.60307
0.64644
0.68112
0.67821
0.62857
0.58846
0.56336
0.5688
0.57237
0.57524
0.59893
0.62298
0.63886
0.64324
0.6418
0.64062
0.63016
0.60073
0.58117
0.56867
0.57808
0.58564
0.59067
0.58568
0.57996
0.57618
0.6075
0.65004
0.68406
0.6995
0.70097
0.70192
0.70262
0.70301
0.7033
0.70349
0.69214
0.68265
0.67502
0.64527
0.60551
0.57904
0.57296
0.58703
0.59743
0.60872
0.64255
0.66962
0.6875
0.68089
0.67378
0.66808
0.65564
0.63992
0.62949
0.6414
0.67576
0.70328
0.72
0.73119
0.7386
0.74457
0.73049
0.71864
0.70912
0.70048
0.69148
0.68551
0.66019
0.6148
0.57815
0.55527
0.53583
0.52292
0.51253
0.51054
0.50891
0.50781
0.55097
0.59876
0.63692
0.65676
0.66897
0.67706
0.68313
0.69182
0.69758
0.70221
0.70625
0.7098
0.71216
0.69008
0.66492
0.64465
0.62421
0.59604
0.57731
0.56161
0.54555
0.53261
0.52402
0.56649
0.59789
0.62106
0.63257
0.6384
0.64308
0.65063
0.6634
0.67187
0.68351
0.70954
0.73041
0.74422
0.71408
0.69147
0.67325
0.66857
0.66667
0.6654
0.66287
0.65971
0.65716
0.65371
0.64478
0.63759
0.63282
0.64199
0.64885
0.65434
0.62584
0.59043
0.56687
0.55892
0.56206
0.56459
0.57884
0.63706
0.67542
0.70445
0.69055
0.67947
0.67212
0.63967
0.60231
0.57745
0.59699
0.64465
0.68274
0.68999
0.63676
0.60127
0.57587
0.61852
0.65832
0.68462
0.69552
0.69977
0.70321
0.71444
0.73617
0.75058
0.75084
0.71432
0.68717
0.66531
0.64326
0.62374
0.61079
0.61558
0.62473
0.63208
0.63014
0.61984
0.61302
0.61904
0.66168
0.69582
0.7184
0.67488
0.64218
0.61582
0.6239
0.63777
0.64891
0.65355
0.65458
0.65527
0.64708
0.61115
0.58219
0.56295
0.61136
0.64746
0.67647
0.66211
0.63892
0.62353
0.62065
0.62645
0.63118
0.64203
0.67985
0.70488
0.72342
0.69603
0.67538
0.65875
0.68
0.70885
0.72796
0.70171
0.64684
0.60249
0.5916
0.64344
0.67773
0.70383
0.66386
0.63169
0.61028
0.64133
0.67464
0.69919
0.68457
0.64478
0.61267
0.6046
0.64123
0.66545
0.68383
0.71151
0.73369
0.74841
0.73781
0.72502
0.71472
0.68679
0.64391
0.61539
0.595
0.58311
0.57353
0.56755
0.57928
0.58873
0.59503
0.62265
0.64779
0.66799
0.67316
0.67115
0.66977
0.66963
0.67169
0.67342
0.67458
0.67506
0.67534
0.67549
0.66885
0.65719
0.64943
0.64779
0.6596
0.66748
0.67471
0.66403
0.65387
0.64544
0.65163
0.66198
0.68201
0.69534
0.69804
0.69638
0.695
0.67654
0.63724
0.61111
0.59153
0.57874
0.56847
0.56168
0.61199
0.65743
0.68742
0.6771
0.65668
0.6402
0.64127
0.65727
0.66785
0.66717
0.63675
0.62309
0.60504
0.60268
0.61718
0.62887
0.63564
0.63691
0.63777
0.63842
0.662
0.6816
0.69736
0.68124
0.64674
0.62381
0.6077
0.59877
0.59155
0.58699
0.62747
0.65398
0.67508
0.70348
0.72827
0.74684
0.73192
0.69551
0.66619
0.64865
0.63705
0.63125
0.62524
0.61262
0.59469
0.58022
0.572
0.58497
0.60778
0.62617
0.63945
0.655
0.66529
0.67125
0.66492
0.6519
0.64709
0.6342
0.63151
0.6495
0.6639
0.67341
0.66582
0.66008
0.65552
0.67838
0.70672
0.72554
0.70149
0.65032
0.60899
0.58321
0.56091
0.54607
0.53473
0.54406
0.55158
0.55658
0.56707
0.57617
0.58293
0.59217
0.6023
0.6104
0.60754
0.57653
0.55594
0.54031
0.57069
0.59507
0.61126
0.65492
0.69334
0.72403
0.73763
0.74481
0.74957
0.75109
0.74795
0.74565
0.74393
0.68657
0.64031
0.6095
0.62984
0.65489
0.67503
0.69039
0.70605
0.71637
0.70699
0.66545
0.63192
0.61095
0.66706
0.70395
0.73344
0.69277
0.64749
0.61731
0.63053
0.67152
0.69863
0.70863
0.69452
0.68326
0.67633
0.6413
0.61806
0.59936
0.62148
0.64598
0.6588
0.6588
0.6588
0.66178
0.66894
0.67123
0.67298
0.67361
0.66893
0.66582
0.66331
0.6453
0.62905
0.61827
0.61484
0.61435
0.61403
0.60624
0.58933
0.58474
0.57391
0.58969
0.6159
0.63315
0.64043
0.63806
0.63611
0.6311
0.59833
0.57184
0.55479
0.56691
0.60929
0.65916
0.69337
0.69938
0.66208
0.63197
0.6131
0.63313
0.64644
0.65717
0.63754
0.61615
0.60198
0.60734
0.62072
0.6306
0.63013
0.61362
0.60029
0.59517
0.59898
0.61037
0.61951
0.62347
0.62049
0.61865
0.6184
0.61705
0.63918
0.65316
0.65526
0.66581
0.67797
0.68713
0.69442
0.71402
0.73735
0.75603
0.75372
0.72252
0.70175
0.68826
0.69656
0.70315
0.70746
0.66909
0.63665
0.61052
0.63627
0.68171
0.71176
0.71433
0.68958
0.66962
0.656
0.63643
0.62065
0.61014
0.64107
0.66774
0.68911
0.6882
0.67955
0.67378
0.67882
0.69479
0.70758
0.71235
0.71274
0.70962
0.70716
0.69966
0.67476
0.6747
0.6747
0.66884
0.65087
0.63875
0.63908
0.63925
0.6393
0.61363
0.59058
0.57962
0.57292
0.57639
0.57722
0.57722
0.57722
0.57722
0.60313
0.62236
0.65212
0.68367
0.70017
0.70965
0.71882
0.71786
0.70194
0.69133
0.6885
0.68379
0.68289
0.68126
0.67999
0.67528
0.638
0.61316
0.59311
0.57718
0.56335
0.5542
0.56372
0.577
0.58771
0.61444
0.66015
0.69665
0.70585
0.72502
0.73774
0.74805
0.7409
0.68483
0.64746
0.61892
0.63827
0.65375
0.664
0.66815
0.67018
0.67174
0.68489
0.70679
0.72125
0.7191
0.67296
0.64223
0.62902
0.61601
0.61107
0.60777
0.59985
0.58376
0.57689
0.56647
0.55264
0.54024
0.52768
0.51989
0.53707
0.54837
0.55606
0.59497
0.64691
0.68117
0.69381
0.68158
0.6735
0.66954
0.68308
0.69398
0.70122
0.72373
0.73951
0.75454
0.74351
0.71554
0.69687
0.69508
0.71944
0.73913
0.74628
0.75071
0.72569
0.70425
0.67751
0.66382
0.68408
0.68982
0.70264
0.69692
0.66296
0.64336
0.62437
0.62531
0.626
0.6264
0.61365
0.6015
0.59176
0.61313
0.65507
0.68268
0.69058
0.67015
0.65502
0.64355
0.61816
0.59956
0.58553
0.5877
0.59446
0.59991
0.5923
0.57109
0.55702
0.56109
0.61278
0.65253
0.67831
0.68304
0.66609
0.64927
0.63816
0.62998
0.62326
0.61885
0.63829
0.66188
0.68232
0.7047
0.72866
0.74927
0.76582
0.77618
0.78524
0.79457
0.80508
0.78802
0.77549
0.76829
0.72543
0.68621
0.65539
0.63554
0.61921
0.60695
0.60084
0.59948
0.59953
0.60052
0.59743
0.59529
0.5948
0.60129
0.61561
0.62824
0.63548
0.62806
0.62396
0.62184
0.65447
0.7049
0.73958
0.77169
0.81282
0.84128
0.86156
0.8582
0.85674
0.8569
0.80434
0.76063
0.72599
0.70455
0.68635
0.6776
0.66964
0.67144
0.67423
0.67693
0.71213
0.75738
0.79492
