-0
0.91702
0.90454
0.8943
0.88256
0.87193
0.86212
0.8641
0.87476
0.883
0.88999
0.89479
0.89944
0.90287
0.90064
0.89896
0.89745
0.89654
0.89569
0.89504
0.90095
0.91043
0.91816
0.92481
0.93056
0.93568
0.9393
0.94131
0.94289
0.94464
0.9444
0.94394
0.94391
0.94655
0.95092
0.95451
0.95585
0.95351
0.95199
0.94842
0.92439
0.90397
0.88499
0.87444
0.86437
0.85613
0.84618
0.83612
0.82661
0.81912
0.80957
0.80245
0.79821
0.81245
0.82571
0.83592
0.84505
0.85261
0.85965
0.87038
0.88431
0.89534
0.90438
0.91367
0.92098
0.92454
0.90578
0.88765
0.87325
0.85976
0.84835
0.83757
0.84356
0.85808
0.86922
0.87763
0.88184
0.88619
0.8901
0.90436
0.91504
0.92393
0.93118
0.93697
0.94232
0.93009
0.90783
0.89092
0.8765
0.8653
0.85478
0.84765
0.84465
0.84238
0.84029
0.83679
0.83321
0.83069
0.8421
0.85777
0.87206
0.88158
0.88906
0.89609
0.89999
0.89232
0.88644
0.88097
0.87877
0.87662
0.87475
0.87163
0.86834
0.86527
0.8616
0.85494
0.85029
0.85026
0.8668
0.88197
0.89347
0.90292
0.91234
0.91949
0.92346
0.92553
0.92779
0.92981
0.9324
0.93447
0.93269
0.91669
0.902
0.89081
0.8839
0.87826
0.87268
0.87154
0.87142
0.87111
0.87094
0.87101
0.87092
0.86905
0.86111
0.85359
0.8477
0.83796
0.82983
0.82272
0.83612
0.85675
0.87259
0.88662
0.89831
0.90919
0.9111
0.88845
0.87108
0.85578
0.84158
0.82947
0.81836
0.81463
0.81261
0.81071
0.80708
0.80181
0.79722
0.79771
0.81284
0.82465
0.83515
0.84362
0.85159
0.85783
0.85948
0.85987
0.86022
0.86206
0.86586
0.86841
0.87064
0.87415
0.87678
0.87905
0.87844
0.8779
0.87769
0.88888
0.9012
0.91284
0.92117
0.92942
0.9359
0.93233
0.9092
0.88729
0.87129
0.85274
0.83844
0.82632
0.82375
0.82379
0.82389
0.82534
0.82848
0.8306
0.83316
0.83715
0.84076
0.84334
0.84257
0.84204
0.84182
0.83625
0.82976
0.82425
0.81632
0.80742
0.79951
0.79678
0.80162
0.8057
0.80848
0.8091
0.80954
0.80999
0.82906
0.85162
0.86925
0.88548
0.89946
0.91258
0.91371
0.89627
0.88237
0.86981
0.8577
0.84642
0.83772
0.82948
0.82094
0.81425
0.80632
0.79817
0.79095
0.79193
0.80712
0.81892
0.8294
0.83811
0.8463
0.85266
0.85645
0.85937
0.86201
0.86544
0.87003
0.87325
0.87953
0.88932
0.89786
0.90551
0.90967
0.9139
0.91741
0.9072
0.89704
0.88739
0.88088
0.87465
0.86966
0.86127
0.8482
0.83632
0.82791
0.81988
0.81375
0.80806
0.80209
0.7965
0.79112
0.78727
0.78343
0.78037
0.77877
0.77964
0.78001
0.78001
0.77973
0.77936
0.77889
0.8039
0.83014
0.85049
0.86574
0.87693
0.88782
0.88747
0.8752
0.86579
0.85827
0.85043
0.84443
0.83885
0.8336
0.82827
0.82417
0.82203
0.82099
0.81974
0.82317
0.83327
0.8409
0.84756
0.85337
0.85868
0.8627
0.8731
0.88187
0.88966
0.89717
0.90377
0.91002
0.90521
0.88667
0.8724
0.85965
0.84764
0.83664
0.82831
0.84677
0.86296
0.87797
0.88833
0.8985
0.90638
0.91252
0.91684
0.92088
0.92386
0.92718
0.9302
0.93249
0.93559
0.93819
0.9407
0.94482
0.95
0.95369
0.95502
0.95414
0.95335
0.9523
0.94699
0.94341
0.94051
0.92139
0.90343
0.88934
0.87968
0.87053
0.86303
0.85511
0.84679
0.8395
0.83508
0.83582
0.83592
0.83581
0.84449
0.85344
0.86073
0.86804
0.87461
0.88087
0.88447
0.88641
0.88813
0.89024
0.89542
0.89956
0.90321
0.90806
0.91295
0.9166
0.91866
0.91975
0.92086
0.91991
0.91661
0.91397
0.91118
0.90572
0.90112
0.89793
0.91141
0.92318
0.93391
0.93999
0.94489
0.94969
0.95294
0.95587
0.95817
0.96062
0.96583
0.9704
0.97374
0.95411
0.93721
0.92184
0.91293
0.90486
0.89837
0.89193
0.88594
0.88043
0.87622
0.86957
0.86479
0.86094
0.87883
0.8945
0.90911
0.91735
0.92452
0.93031
0.92347
0.90694
0.89067
0.87781
0.85932
0.84548
0.83351
0.85712
0.8793
0.89628
0.90833
0.91742
0.92554
0.91945
0.90213
0.88533
0.87237
0.85547
0.84272
0.83164
0.83243
0.83337
0.83434
0.83673
0.83925
0.84155
0.8497
0.86408
0.87487
0.88415
0.89168
0.89862
0.9036
0.90239
0.90132
0.9006
0.89845
0.89625
0.89445
0.88734
0.87472
0.86489
0.85617
0.84903
0.84235
0.83752
0.84165
0.84481
0.84703
0.84961
0.85259
0.8548
0.85554
0.85241
0.85017
0.84793
0.84742
0.84721
0.84697
0.85548
0.86452
0.88431
0.89991
0.91461
0.92635
0.93739
0.94363
0.94807
0.95124
0.95386
0.9558
0.95757
0.95891
0.95595
0.95278
0.95073
0.95135
0.95309
0.95453
0.9523
0.94474
0.93895
0.93427
0.93374
0.93352
0.93261
0.92404
0.90538
0.88801
0.87544
0.86443
0.85596
0.84875
0.85328
0.85856
0.86379
0.86867
0.87578
0.88109
0.8892
0.90306
0.91589
0.92506
0.9313
0.93607
0.94072
0.93569
0.92979
0.92484
0.9227
0.92378
0.92445
0.92345
0.91754
0.91421
0.91015
0.90576
0.90226
0.89872
0.89627
0.90352
0.91754
0.93096
0.94117
0.95003
0.95696
0.96151
0.96547
0.97014
0.97175
0.97695
0.98076
0.98288
0.98517
0.98717
0.98184
0.97729
0.97301
0.96883
0.96438
0.96131
0.96044
0.96202
0.96306
0.96337
0.96141
0.95965
0.95789
0.93485
0.91315
0.89632
0.8815
0.86932
0.85894
0.84978
0.8422
0.83521
0.83046
0.82778
0.82547
0.82333
0.82135
0.81961
0.81848
0.81509
0.81147
0.80831
0.81998
0.84531
0.86509
0.88258
0.89657
0.90851
0.91896
0.92748
0.93529
0.94094
0.94369
0.94539
0.94731
0.94957
0.95264
0.95521
0.95846
0.96398
0.96877
0.97213
0.96975
0.96785
0.96635
0.96972
0.9742
0.97729
0.97053
0.95477
0.94297
0.93338
0.92745
0.92176
0.91764
0.90624
0.89723
0.88849
0.88018
0.87138
0.86606
0.86606
0.86606
0.86487
0.85786
0.84992
0.84292
0.83713
0.83317
0.83007
0.82714
0.84328
0.85995
0.87261
0.88412
0.89398
0.90324
0.90859
0.9119
0.91284
0.91516
0.91551
0.9148
0.91439
0.91649
0.92206
0.9273
0.93111
0.93841
0.94511
0.95014
0.95226
0.95618
0.96093
0.96487
0.97021
0.98045
0.98972
0.99638
0.98083
0.96873
0.95747
0.95046
0.94345
0.93774
0.93507
0.93477
0.93474
0.9351
0.93603
0.93676
0.9371
0.93645
0.93513
0.93409
0.93346
0.93291
0.9325
0.93242
0.93203
0.92783
0.92506
0.9246
0.92235
0.91841
0.91458
0.91097
0.9114
0.91358
0.91583
0.91841
0.92417
0.92848
0.93018
0.91144
0.89382
0.88013
0.87012
0.86193
0.8538
0.85167
0.85216
0.85305
0.85515
0.85889
0.86227
0.86723
0.8912
0.9134
0.93037
0.94325
0.95357
0.96338
0.96285
0.9581
0.95438
0.9509
0.94786
0.9453
0.94438
0.93513
0.91981
0.90544
0.89499
0.88528
0.88524
0.88524
0.88269
0.87387
0.86764
0.89153
0.91485
0.93306
0.95037
0.96432
0.97145
0.97628
0.97735
0.97667
0.97667
0.97667
0.97667
0.96359
0.95247
0.93486
0.91316
0.89769
0.88682
0.87485
0.87517
0.89759
0.91486
0.91994
0.92927
0.93506
0.94644
0.95662
0.9647
0.97127
0.97616
0.98059
0.98288
0.98481
0.98614
0.99346
1.0023
1.0109
1.0151
1.015
1.015
1.0146
1.0052
0.98803
0.97196
0.96092
0.9548
0.94948
0.9445
0.93386
0.92397
0.91644
0.90845
0.9011
0.89403
0.8936
0.89813
0.90191
0.9056
0.9133
0.91898
0.9218
0.92202
0.91813
0.91511
0.91231
0.90958
0.90818
0.90566
0.9142
0.92941
0.94692
0.95942
0.97213
0.98219
0.99027
0.97871
0.95546
0.93785
0.92436
0.91244
0.90299
0.89598
0.90209
0.90793
0.91252
0.91536
0.91723
0.9194
0.92153
0.92463
0.92686
0.9279
0.92578
0.92392
0.92304
0.92272
0.9131
0.90419
0.89154
0.88164
0.86847
0.86427
0.85376
0.85556
0.88128
0.89838
0.91742
0.92897
0.93954
0.94765
0.9402
0.92999
0.92014
0.9115
0.90113
0.89336
0.88947
0.8933
0.89638
0.89896
0.90131
0.9031
0.90443
0.9153
0.92839
0.94069
0.95072
0.9633
0.973
0.97722
0.96243
0.94994
0.94059
0.93706
0.93222
0.92657
0.92198
0.9313
0.94608
0.95754
0.96651
0.9703
0.97442
0.97957
0.96436
0.93877
0.91497
0.89761
0.87938
0.86654
0.85349
0.87456
0.89405
0.90888
0.92494
0.93923
0.95225
0.94868
0.93404
0.91996
0.90949
0.89843
0.88974
0.88191
0.89713
0.91447
0.92784
0.93635
0.94466
0.9524
0.9553
0.93471
0.91853
0.90542
0.8946
0.88081
0.87053
0.86866
0.8809
0.89053
0.89916
0.90744
0.91503
0.92076
0.93573
0.94971
0.96247
0.97094
0.97867
0.98292
0.98735
0.98137
0.9738
0.96782
0.96081
0.95397
0.94795
0.93854
0.91895
0.9007
0.88747
0.87685
0.86825
0.85969
0.8513
0.84231
0.83569
0.83056
0.8268
0.82381
0.82182
0.8254
0.82821
0.83087
0.83519
0.83972
0.84303
0.85191
0.8645
0.87426
0.88448
0.89607
0.90648
0.91315
0.90753
0.9034
0.89968
0.89948
0.8996
0.89952
0.90011
0.90114
