-0
1.532
1.502
1.4776
1.451
1.4272
1.4052
1.4078
1.4283
1.4441
1.4576
1.4668
1.4758
1.4824
1.4774
1.4736
1.4702
1.468
1.466
1.4644
1.4759
1.4946
1.5099
1.523
1.5344
1.5446
1.5518
1.5563
1.5599
1.5637
1.5637
1.5632
1.5634
1.5685
1.5769
1.5837
1.5863
1.5819
1.5791
1.572
1.5228
1.4809
1.4419
1.4196
1.3982
1.3808
1.3601
1.3392
1.3196
1.3042
1.285
1.2706
1.262
1.2912
1.3184
1.3393
1.358
1.3735
1.388
1.4103
1.4395
1.4626
1.4814
1.5008
1.516
1.5235
1.4843
1.4465
1.4165
1.3885
1.3649
1.3426
1.3547
1.3844
1.4072
1.4247
1.434
1.4435
1.4519
1.4805
1.502
1.52
1.5347
1.5466
1.5575
1.5326
1.4872
1.4526
1.423
1.3999
1.3782
1.3635
1.3574
1.3528
1.3485
1.3418
1.3348
1.3299
1.3529
1.3845
1.4134
1.4328
1.4482
1.4628
1.4708
1.4551
1.4431
1.4318
1.427
1.4222
1.4182
1.4117
1.405
1.3987
1.3914
1.3786
1.3696
1.3697
1.4032
1.434
1.4574
1.4766
1.4957
1.5103
1.5188
1.5235
1.5285
1.5328
1.5383
1.5426
1.5391
1.5065
1.4765
1.4536
1.439
1.427
1.4152
1.4125
1.4119
1.411
1.4104
1.4103
1.41
1.406
1.3896
1.374
1.3618
1.3426
1.3265
1.3125
1.3399
1.3821
1.4146
1.4433
1.4673
1.4896
1.4936
1.4471
1.4115
1.38
1.3512
1.3266
1.3039
1.2958
1.2911
1.2868
1.2795
1.2691
1.2601
1.2613
1.2927
1.3172
1.339
1.3566
1.3731
1.3861
1.3895
1.3903
1.391
1.3944
1.4016
1.4063
1.4106
1.4177
1.423
1.4276
1.4267
1.426
1.4258
1.449
1.4745
1.4986
1.5159
1.533
1.5465
1.5392
1.4913
1.446
1.4129
1.375
1.3458
1.321
1.3158
1.316
1.3162
1.319
1.3249
1.3288
1.3338
1.3419
1.3491
1.3543
1.3533
1.3527
1.3526
1.3405
1.3264
1.3145
1.2984
1.2807
1.2649
1.2593
1.2685
1.2763
1.2817
1.283
1.284
1.285
1.3246
1.3715
1.4081
1.4417
1.4705
1.4976
1.4999
1.4634
1.4345
1.4084
1.3835
1.3603
1.3424
1.3254
1.3077
1.2938
1.2779
1.2617
1.2473
1.2495
1.2809
1.3053
1.3269
1.3449
1.3618
1.3749
1.3826
1.3885
1.3938
1.4005
1.4093
1.4156
1.4284
1.4488
1.4666
1.4825
1.4916
1.5007
1.5082
1.4871
1.4661
1.4461
1.4325
1.4194
1.4089
1.3918
1.3653
1.3412
1.3241
1.3077
1.2952
1.2835
1.271
1.2593
1.2481
1.24
1.2319
1.2255
1.2219
1.223
1.2232
1.2229
1.222
1.2211
1.2199
1.2714
1.3256
1.3675
1.3996
1.4234
1.4464
1.4461
1.4209
1.4016
1.3862
1.3702
1.3579
1.3464
1.3357
1.3247
1.3163
1.3116
1.309
1.3061
1.3129
1.3333
1.3488
1.3623
1.3741
1.3848
1.393
1.415
1.4336
1.45
1.4657
1.4794
1.4924
1.4826
1.4445
1.4152
1.3891
1.3647
1.3423
1.3253
1.3629
1.396
1.4267
1.448
1.4689
1.4852
1.4978
1.5067
1.515
1.5211
1.5278
1.5339
1.5386
1.5451
1.5506
1.5558
1.5639
1.5741
1.5814
1.584
1.5822
1.5806
1.5786
1.5685
1.5617
1.5562
1.5166
1.4794
1.4502
1.4298
1.4103
1.3945
1.3784
1.3619
1.3474
1.3385
1.3392
1.3389
1.3383
1.3566
1.3756
1.391
1.4061
1.4197
1.4325
1.4401
1.4443
1.448
1.4523
1.4624
1.4704
1.4775
1.4871
1.4968
1.5041
1.5084
1.5107
1.5131
1.5111
1.5042
1.4986
1.4928
1.482
1.4729
1.4665
1.4936
1.5174
1.5392
1.5517
1.562
1.5719
1.5786
1.5846
1.5893
1.5942
1.6042
1.6131
1.6196
1.5796
1.5452
1.5137
1.4951
1.4781
1.4645
1.4511
1.4387
1.4272
1.4186
1.4052
1.3956
1.3878
1.4241
1.456
1.4858
1.503
1.5182
1.5303
1.5159
1.4809
1.4466
1.4197
1.3822
1.3541
1.3296
1.3778
1.4231
1.4579
1.4831
1.5022
1.5192
1.5065
1.4702
1.4351
1.4081
1.3738
1.3478
1.3252
1.327
1.329
1.331
1.3356
1.3405
1.3449
1.3613
1.3906
1.4127
1.4318
1.4472
1.4614
1.4717
1.4692
1.4671
1.4657
1.4616
